"id","prob"
2469,0.236742163124412
2470,0.228440634685296
2474,0.0838191344200023
2475,0.0187102953696281
2476,0.0352540931057757
2477,0.0546654690721108
2480,0.0987329849494934
2481,0.0550624641247511
2484,0.0306333122822909
2488,0.185631824722945
2490,0.018189471935092
2491,0.00568969926427822
2492,0.0258032778638026
2493,0.0560524819378329
2496,0.106519585867521
2500,0.109927188839841
2501,0.0233022774081894
2503,0.00970549094147607
2504,0.0556793473928052
2508,0.025353826491079
2509,0.0618869223051953
2510,0.230731374494581
2512,0.019246472927942
2513,0.31173315614232
2514,0.0458913521889093
2516,0.00666207717935846
2518,0.0587992540807811
2522,0.0518572546300399
2523,0.0409753820929406
2524,0.0240577249106373
2525,0.0125677677727917
2528,0.10208973205288
2530,0.357919891083235
2531,0.0593050396287391
2532,0.0406414313510464
2541,0.093580946282605
2543,0.0139128184578613
2551,0.0289770542773257
2552,0.205464526019441
2554,0.0212095856025643
2559,0.0433400294310222
2560,0.0140916850488151
2562,0.0476694692385172
2563,0.120140060251895
2564,0.0403399926455082
2565,0.00640586628171656
2567,0.0926864723301807
2570,0.110909229169675
2577,0.0300099641195147
2579,0.0887261327434512
2580,0.986180475567074
2581,0.155951444152575
2582,0.0332073887520871
2583,0.0929143028677157
2584,0.0114063838463591
2587,0.0244569459512764
2589,0.0185135505122339
2590,0.0353425606429495
2591,0.0294770933801181
2592,0.0203206285906432
2593,0.00716273161125952
2595,0.0423993019164508
2596,0.0341759315372819
2597,0.0653227497521314
2599,0.235476999672724
2602,0.157483045814644
2604,0.940069975710824
2606,0.0663585550625893
2607,0.0863673923786944
2608,0.0274630387996848
2610,0.0253019735430655
2613,0.0225911698255337
2615,0.0496267330194486
2616,0.316713101176819
2619,0.0191911290203351
2620,0.0335694311903987
2621,0.0560190164059555
2622,0.0170994657135826
2623,0.283559776530802
2625,0.0586642041846008
2627,0.0465483063914913
2629,0.0368422453476294
2630,0.18710888910972
2631,0.099499098648629
2633,0.00242870727911298
2635,0.0517007366485991
2636,0.0998984443143528
2637,0.0177919584723958
2638,0.130559981282271
2639,0.00712880504080673
2645,0.055474621949908
2647,0.0325458344758451
2649,0.0493407557964312
2652,0.0223392228428571
2653,0.30757471393881
2654,0.101097459350559
2655,0.0760795566438729
2658,0.0910082610134021
2665,0.0511924203207839
2674,0.0664805081512015
2676,0.0873518236831157
2677,0.0199076986205273
2680,0.290319733424804
2682,0.0141968308356097
2684,0.125330094653181
2686,0.0185188366182728
2687,0.0486829100972515
2688,0.0564102058541453
2690,0.055013796178513
2691,0.0290588935868615
2692,0.021700461973126
2693,0.0605839707099213
2697,0.0646444984138765
2700,0.118078053508853
2701,0.0223607022440273
2702,0.0548278278499821
2703,0.0469929916150901
2705,0.08998591982745
2707,0.0861673975282686
2711,0.0928181967711267
2714,0.0285607139521056
2715,0.129250267133374
2718,0.0484520823598788
2723,0.0145772104573153
2724,0.0328530722717389
2726,0.461881881191837
2727,0.00850692236997783
2730,0.0435273869790422
2731,0.417291895733464
2733,0.0316518741019258
2734,0.0491191887778594
2738,0.0396219078733824
2739,0.159677714838405
2743,0.0785040362817463
2744,0.0420783475569251
2745,0.0537800718055972
2747,0.00612452165643153
2748,0.0342877196941943
2750,0.0303757740916481
2754,0.0768347798305516
2755,0.00982275876968687
2757,0.0453362689890692
2759,0.0136730432967205
2763,0.0314206336699095
2764,0.10527928349442
2765,0.0595103372675304
2768,0.0463719769778207
2771,0.03070236722927
2773,0.135454424685966
2777,0.0774679926909793
2778,0.0490993644035288
2779,0.16222188658828
2780,0.0880668829728804
2781,0.0312810413613734
2782,0.259975793893993
2783,0.0567760860693127
2786,0.0290365756155866
2787,0.00486942098278327
2788,0.0309333597929092
2789,0.565973594871301
2790,0.0373312581031721
2791,0.661859565181922
2793,0.0478856824519239
2794,0.0257532638526206
2795,0.0329651554550315
2800,0.0488992182803435
2802,0.0581326426865266
2803,0.0155994918066883
2807,0.059368445767415
2808,0.049862296800971
2809,0.0156289253641379
2812,0.0846208825559629
2816,0.14992317838216
2817,0.0334399549491879
2819,0.131024158933541
2821,0.0142141726997478
2825,0.0210443956520806
2827,0.104439415484918
2830,0.0360807863921505
2831,0.102554353833906
2832,0.058613667715484
2833,0.0363056988947996
2835,0.00839376150213824
2838,0.0575611498455544
2839,0.0347013716501752
2840,0.0476272096630381
2843,0.0410293221446642
2845,0.0884494090979328
2846,0.677107867699522
2847,0.0249409235777149
2848,0.0985908948739973
2849,0.00536244647913524
2850,0.0992667899425815
2852,0.0630599495836174
2853,0.197356819985236
2854,0.0853635320468448
2858,0.00815939336623131
2859,0.0313481994236616
2860,0.0257982595632995
2862,0.262704410254398
2863,0.0343512174135401
2864,0.0146413007194305
2869,0.0308576215730057
2871,0.026919341543351
2872,0.0843514643631187
2874,0.075961410238654
2875,0.0474042901009727
2876,0.14074540119703
2877,0.0911806449805833
2882,0.145280095548996
2885,0.01297577567355
2886,0.159122898494231
2887,0.0381748688591849
2888,0.0218901891460598
2895,0.00783592975994736
2901,0.100682576470566
2903,0.0278770039668224
2904,0.00774706645186881
2906,0.37797308373303
2909,0.749788132371045
2910,0.0234902851374177
2913,0.180000016126512
2916,0.0943688268765965
2918,0.0496488114745903
2919,0.0666388649272674
2921,0.121871672261815
2923,0.0227261706710201
2924,0.0571804998751318
2925,0.0172536321933546
2928,0.21710195758626
2929,0.0323661142650263
2933,0.00881205191909199
2934,0.0176078010889412
2935,0.00911110741752023
2937,0.063805875816148
2938,0.0431801881034188
2940,0.0160948632625567
2941,0.241448040081696
2942,0.108592747496445
2945,0.176964573028381
2946,0.095694341217033
2948,0.0126294777440472
2949,0.00699239253491821
2950,0.0342029925125122
2951,0.00279051514801675
2952,0.0253396173578863
2953,0.0297932059663825
2954,0.0469417748744524
2956,0.0150265735443376
2959,0.0340278163410863
2962,0.0315667504534308
2966,0.0167089483631139
2967,0.0332497928379949
2968,0.187468788629812
2970,0.031806438942288
2971,0.0223903698771465
2972,0.0632581608210325
2977,0.0467544518022445
2979,0.0694747660194477
2986,0.00202759314963341
2988,0.0237854873651996
2991,0.0380569516468962
2992,0.0417974357354377
2995,0.0583807513959427
2998,0.025922516887978
3002,0.100511109438887
3003,0.0548355763060852
3005,0.0428190457283004
3006,0.0329084513182469
3009,0.0433216367502309
3015,0.0111162615348426
3016,0.369149081816889
3017,0.0691225518886429
3019,0.195727025624098
3021,0.0229083165983323
3026,0.0114201685297994
3027,0.0109650805025229
3028,0.0352706706240229
3029,0.0349151734743575
3030,0.0125259762689589
3033,0.0517680176396978
3034,0.0129941730407339
3036,0.0635836132175558
3037,0.0546464217111132
3038,0.00246493828682042
3039,0.134234021755529
3041,0.0565495785364388
3042,0.0350211755524331
3043,0.158070314729923
3044,0.0363072064716216
3047,0.0616156420679714
3049,0.154961350405426
3051,0.210225215261873
3054,0.0482755706120332
3055,0.0440636237513932
3056,0.244126353875766
3057,0.0278263276652284
3060,0.0784749181349334
3061,0.00586454175018102
3062,0.0324334663923749
3063,0.130785756874678
3064,0.0476021612878048
3066,0.0138289041879459
3070,0.102060301696171
3071,0.0387399383323104
3074,0.0562926918522675
3075,0.0222338590670431
3081,0.0116903148986955
3082,0.177990309675187
3083,0.203344409498806
3084,0.0358692372995341
3087,0.0311506261011886
3088,0.0526560695992989
3090,0.0666456826172913
3091,0.0368880771186483
3094,0.0437325263070615
3100,0.0427321142450128
3101,0.257647424295448
3106,0.00467420094086642
3110,0.0564131763438949
3115,0.00923794331127471
3116,0.0226414648942414
3119,0.0839650515934083
3120,0.0358365103702895
3121,0.0306598439269138
3123,0.0890779944362369
3125,0.0403022486001285
3126,0.257784878826598
3129,0.00585656454862824
3131,0.0110278976265506
3132,0.0989495241275966
3133,0.649592032159791
3135,0.0100514787419047
3136,0.0605523222872862
3142,0.245507507075461
3146,0.316010068194241
3148,0.0447610591997046
3149,0.0157735139903497
3150,0.188712356565505
3152,0.136081086116075
3157,0.0435622639551427
3158,0.126124606680519
3159,0.028957081054347
3160,0.221488057042074
3163,0.0491558310547974
3164,0.0616845816029927
3166,0.0867935601613763
3167,0.0271324823663847
3169,0.0362030534598835
3170,0.0209993169509619
3171,0.309024998207414
3172,0.0105429921123645
3173,0.0207393679293849
3175,0.0775564720321605
3176,0.022799758684368
3180,0.033126419866981
3181,0.0886423743691565
3182,0.0412026924401202
3187,0.155019694192282
3188,0.0356693260091773
3192,0.0625848344676505
3193,0.230638828311957
3194,0.116022933378029
3195,0.0416133519161044
3196,0.0463680509396483
3201,0.0291601631518059
3202,0.102937904869563
3204,0.0369777233045785
3205,0.0524115935199496
3206,0.0384045862539778
3208,0.10111691503226
3210,0.0963084875245915
3211,0.0200662106145973
3212,0.238295950175024
3214,0.0541610122414484
3215,0.0717664612385174
3217,0.0204634695655908
3220,0.238679044840181
3222,0.0095398227388204
3223,0.110368915011653
3225,0.0308821927406676
3229,0.0199941421047074
3230,0.0464372724141903
3231,0.0175839063618555
3232,0.057188153652456
3234,0.0365686682846931
3235,0.0303006382013925
3236,0.076002716015219
3237,0.0398746471002796
3241,0.0349601433370093
3242,0.00995678906864961
3244,0.0314152127192639
3246,0.0650488844411166
3249,0.0448755203083512
3250,0.0661362370938979
3251,0.0505351302140993
3254,0.071303904907778
3255,0.00375281110719823
3257,0.0330652796087516
3259,0.0174967111462925
3261,0.0143177252553107
3263,0.0148541358033812
3264,0.0891637854956294
3265,0.0675454517575688
3267,0.0543693586717208
3271,0.029448504757939
3272,0.0859268693836635
3273,0.0967295768732474
3278,0.211253156993709
3279,0.01395283742269
3280,0.985651804996004
3281,0.0175288092081356
3282,0.0376867477063006
3286,0.0247742754578752
3287,0.331106725431215
3290,0.0463881076114263
3291,0.0212606527638658
3292,0.077876931504435
3293,0.210105848389256
3296,0.088258728192163
3298,0.0187679656451788
3299,0.0553369403055589
3300,0.0353238367244107
3301,0.00469291712758123
3307,0.040934923936329
3308,0.0476877937268239
3312,0.153546183032237
3315,0.0517193411626526
3316,0.0526675101694076
3317,0.0370691426759751
3318,0.0300963232644481
3320,0.0262420385779385
3322,0.0637408817117559
3324,0.0343307911686966
3325,0.0881796502125261
3326,0.0395381839929691
3328,0.519693671845049
3330,0.451741345420198
3331,0.0137590879667908
3334,0.119055573609022
3337,0.029023637277433
3340,0.0348795842305245
3341,0.308958334492252
3342,0.0423607919118575
3344,0.0258016323742695
3345,0.00128774994096439
3346,0.0584500136920533
3348,0.0908263732086165
3349,0.0477486088924069
3355,0.028672758714586
3362,0.0568976870729133
3363,0.0311648127429957
3365,0.0884496545877784
3366,0.0719043185430587
3367,0.0530491376381922
3368,0.02509782109896
3370,0.0621188516233026
3371,0.0137282485776349
3373,0.0224312324461165
3374,0.0278215828588108
3378,0.474140083769353
3381,0.0432538779774378
3391,0.263531867118796
3392,0.0841990670805709
3397,0.0770557694406245
3398,0.129412458871509
3400,0.330443581481068
3401,0.00636985951175278
3402,0.0321007673206855
3403,0.0547850439696112
3411,0.158395262729105
3414,0.0254751719737224
3415,0.0465057947420117
3418,0.0187293481482076
3419,0.0456431589758242
3421,0.171306994955571
3423,0.043481003240124
3424,0.040911813429793
3425,0.112730720552053
3427,0.0662041223283689
3429,0.0039115554250794
3430,0.0838920757593815
3434,0.00400931059660609
3436,0.022603542667499
3438,0.0727794977811109
3441,0.00760844364873092
3444,0.984974443705161
3447,0.955998194429164
3452,0.011694241390116
3453,0.0888676288204026
3455,0.04582307090221
3456,0.0898915604654836
3458,0.0496164639472417
3460,0.0885476486954664
3467,0.0663083444727803
3468,0.0331952440595164
3469,0.111405848305424
3474,0.0920719909451647
3475,0.0343253658984939
3477,0.3009461352958
3478,0.417353251898963
3479,0.0981914523074144
3480,0.0552997515982632
3481,0.0233485224536755
3482,0.08095399809573
3483,0.0786656909052704
3484,0.0756694312602475
3485,0.00453028515022429
3487,0.0584028875648211
3490,0.0339306824736602
3494,0.613133969355894
3495,0.0884368610514894
3498,0.108140595609359
3500,0.0647520534984275
3501,0.0246153628789564
3502,0.191263367819863
3504,0.0169507637347183
3507,0.0362711237128523
3509,0.0452713434785729
3512,0.0851623113017091
3513,0.0986735170441878
3517,0.0606687297645381
3518,0.0979389247913817
3519,0.0149605663322284
3520,0.060162424401707
3522,0.0404424914648108
3525,0.0691208516423113
3526,0.381262032138762
3527,0.0474200734387988
3528,0.0584253695732144
3532,0.0149069913627252
3533,0.0843016137830189
3534,0.0612996288905987
3535,0.0473257891782754
3537,0.0351859747833997
3538,0.125127028827856
3541,0.0105225085968766
3542,0.0473313650725694
3543,0.0705255044724131
3544,0.0105090221992392
3545,0.0848906068000153
3546,0.0323038728897799
3547,0.00911367491105791
3548,0.0113390117781428
3549,0.062482801973112
3550,0.144553609459996
3552,0.0302720662995975
3553,0.027048873694402
3554,0.164531590494296
3559,0.0477941760934513
3561,0.0127585487835621
3565,0.0302794883297768
3566,0.0798645077458402
3567,0.0164422882583443
3569,0.0562383183509591
3570,0.0812951720977988
3573,0.265038639993544
3574,0.0441852778329599
3575,0.0488954776484457
3577,0.0461448929776268
3578,0.66033983068256
3579,0.0327664997681681
3586,0.0406149832680554
3587,0.0510047230864155
3588,0.0640039287218036
3589,0.0374378991538089
3591,0.0311522257598617
3592,0.0371135481759239
3593,0.0544972025752279
3594,0.0918009079031548
3597,0.0433433588383824
3598,0.0492904464003523
3599,0.273899504493178
3600,0.187524713693727
3602,0.0694441223215172
3604,0.0705826586505038
3605,0.0466682924728685
3606,0.266803012867644
3607,0.0475761480535705
3608,0.615050043399778
3609,0.038843578219932
3615,0.0499132333663437
3617,0.105239287379717
3618,0.00956931306841641
3619,0.0673384791527782
3621,0.185500103510177
3622,0.0233138664616127
3624,0.0579464233911084
3625,0.0332956464235604
3628,0.0456094479738036
3634,0.04951780149657
3635,0.0652547260766963
3636,0.0251338938882378
3637,0.0417163022667795
3641,0.0114023322746895
3642,0.211243483397253
3644,0.106142725575829
3646,0.355838468964046
3647,0.0347365330987265
3648,0.0921031289260907
3649,0.0682704482888731
3651,0.0363575460547072
3652,0.0209297439701326
3653,0.245668314349963
3655,0.0567704205315921
3657,0.0442619566211636
3658,0.0393539636905273
3660,0.184900249632684
3661,0.0202287612589067
3662,0.0417987828322325
3663,0.0557315420726399
3666,0.0272578428059472
3667,0.0440242958042118
3668,0.101761068093313
3669,0.0307066559707368
3670,0.157430910471083
3674,0.0973086550539933
3675,0.0233006417257332
3677,0.0244941428838082
3682,0.260601576118477
3683,0.0360761576007571
3685,0.0135795713421181
3688,0.0978381806101621
3690,0.0478824496600406
3691,0.0676900065131196
3692,0.0889327672142629
3694,0.00672885836286868
3698,0.0332439738830814
3699,0.00877754441856358
3701,0.00903709761577248
3703,0.332797890993493
3704,0.0791751425041557
3705,0.00401130508999172
3706,0.0233085722238817
3707,0.560803619643253
3709,0.0604967326143016
3710,0.0361488704288539
3712,0.282769542069201
3713,0.206412279579894
3714,0.0442899559596835
3715,0.144088687395585
3716,0.0681967318363702
3718,0.00454392768817384
3720,0.00900569673261889
3722,0.0292887243972424
3723,0.0477337140332099
3726,0.0497661326188296
3728,0.0912328951543038
3729,0.0567787694417468
3730,0.041261229285397
3734,0.0413463650739051
3735,0.141343200891101
3739,0.103310509334327
3740,0.105317858146549
3743,0.0435284762372204
3744,0.00810516988804814
3746,0.363112920721051
3747,0.0240511599955965
3750,0.0809344230522856
3751,0.101534490320374
3754,0.675229708157983
3756,0.0817701658547016
3757,0.0573161119498509
3758,0.0343321746875474
3759,0.14956676119102
3760,0.0632464093443406
3765,0.00886545349881217
3766,0.0775521108285627
3773,0.0525689939148389
3775,0.866014408340955
3776,0.0323909638414506
3778,0.977801112490019
3779,0.0847254680688219
3781,0.00915546555871568
3782,0.0532913970775756
3786,0.0154370924160339
3787,0.0460799515059989
3790,0.0747190783669062
3791,0.0183008481148384
3796,0.110816824530713
3797,0.0324088765150464
3798,0.105979764089257
3799,0.0254357438051747
3800,0.058371794103707
